magnitude,depth,cdi,mmi,sig,alert
-0.8527268000468538,-0.3903058311266762,-0.8734304071469187,-1.4068250064783976,-0.7954873822592783,0
-1.3254185031357624,-0.428092405597336,-3.1013519980821944,-1.4068250064783976,-1.7257780266891234,0
-1.0890726515913092,-0.27694610771469674,-1.7645990435210288,-1.4068250064783976,-1.3889486554300416,0
-0.14368924541349182,-0.03133337365540784,0.9089068656013018,0.060150674830748964,0.07064528669264636,0
-0.3800350969579451,-0.21081960239104203,-1.3190147253339737,0.060150674830748964,-0.378460541652796,0
-0.14368924541349182,-0.38085918750901127,0.4633225474142467,-0.6733371658238243,0.022526805084206097,0
-1.3254185031357624,-0.29583939495002665,-1.3190147253339737,-2.140312847132971,-1.1483562473878401,0
-0.8527268000468538,-0.3714125438913463,-1.3190147253339737,-1.4068250064783976,-1.0681587780404398,0
-1.3254185031357624,3.8606837968225545,-1.7645990435210288,-2.140312847132971,-1.6936990389501632,0
1.7470775669421406,5.787799094826206,-0.42784608895986354,-2.8738006877875444,2.2038979713334976,0
-0.6163809485024004,0.19538607316855114,-0.8734304071469187,-0.6733371658238243,0.07064528669264636,0
-0.6163809485024004,-0.3903058311266762,-2.6557676798951393,-1.4068250064783976,-0.7473689006508379,0
-0.3800350969579451,-0.38085918750901127,-2.6557676798951393,-2.140312847132971,-0.4105395293917562,0
-0.6163809485024004,-0.38085918750901127,-2.6557676798951393,-2.140312847132971,-0.7473689006508379,0
-0.6163809485024004,-0.1541397406850523,0.4633225474142467,-0.6733371658238243,1.1773703636867723,0
0.5653483092198701,-0.3430726130383514,0.4633225474142467,0.060150674830748964,0.5999485843854893,1
0.09265660613096145,-0.3903058311266762,-2.6557676798951393,-0.6733371658238243,0.2951982008653676,0
1.0380400123087787,0.03479313166824686,0.017738229227191607,0.7936385154853223,1.7868711307270155,0
-0.6163809485024004,-0.06911994812606767,-0.8734304071469187,-0.6733371658238243,-0.6992504190423977,0
-0.8527268000468538,-0.1919263151557121,-0.8734304071469187,-0.6733371658238243,-1.0521192841709597,0
-0.8527268000468538,-0.27694610771469674,0.017738229227191607,0.060150674830748964,0.038566298953686184,3
-1.0890726515913092,-0.3903058311266762,0.4633225474142467,0.060150674830748964,-0.3945000355222761,3
1.7470775669421406,-0.4091991183620061,0.4633225474142467,1.5271263561398956,0.2310402253874472,2
-1.3254185031357624,-0.3903058311266762,-3.1013519980821944,-1.4068250064783976,-1.7257780266891234,0
-1.3254185031357624,-0.38085918750901127,-2.210183361708084,-1.4068250064783976,-1.7257780266891234,0
1.0380400123087787,-0.09745987897906254,-0.42784608895986354,0.060150674830748964,1.8349896123354557,0
-0.14368924541349182,4.729775009647731,-1.3190147253339737,-0.6733371658238243,0.038566298953686184,0
-0.8527268000468538,-0.26749946409703174,-0.8734304071469187,-1.4068250064783976,-0.6992504190423977,0
-0.8527268000468538,1.6218292594359598,-1.3190147253339737,-0.6733371658238243,-0.923803333215119,0
-0.6163809485024004,1.5840426849653,-2.6557676798951393,-2.140312847132971,-0.7473689006508379,0
-1.3254185031357624,-0.4091991183620061,-2.6557676798951393,-2.140312847132971,-1.7257780266891234,0
-1.0890726515913092,-0.29583939495002665,0.017738229227191607,-0.6733371658238243,-0.7794478883897982,0
-1.0890726515913092,-0.26749946409703174,-2.6557676798951393,-1.4068250064783976,-1.4049881492995215,0
-1.0890726515913092,5.315466913942958,-2.6557676798951393,-2.8738006877875444,-1.4049881492995215,0
-0.6163809485024004,-0.11635316621439246,-0.42784608895986354,-1.4068250064783976,-0.7152899129118778,0
-1.3254185031357624,-0.1541397406850523,-0.8734304071469187,-1.4068250064783976,-1.6936990389501632,0
-0.8527268000468538,-0.27694610771469674,0.017738229227191607,-2.140312847132971,-0.9558823209540791,0
0.09265660613096145,-0.059673304508402705,-1.3190147253339737,-0.6733371658238243,0.34331668247380787,0
-1.0890726515913092,0.01589984443291695,-2.210183361708084,-0.6733371658238243,-1.3889486554300416,0
0.09265660613096145,3.6150710627632656,-1.7645990435210288,-0.6733371658238243,0.2951982008653676,0
0.5653483092198701,-0.10690652259672749,0.4633225474142467,-0.6733371658238243,-0.5067764926086367,3
-0.8527268000468538,0.7432914029931187,-0.8734304071469187,-1.4068250064783976,-0.5388554803475969,0
-0.6163809485024004,0.46933873808083487,-0.42784608895986354,-0.6733371658238243,-0.26618408456643544,0
-0.3800350969579451,-0.3619659002736813,-3.1013519980821944,-2.140312847132971,-0.4105395293917562,0
-0.3800350969579451,5.324913557560623,-3.1013519980821944,-0.6733371658238243,-0.4105395293917562,0
-1.3254185031357624,-0.29583939495002665,-0.8734304071469187,-2.140312847132971,-0.8275663699982384,0
-0.3800350969579451,0.01589984443291695,0.4633225474142467,0.060150674830748964,1.0490544127309316,1
-0.8527268000468538,-0.31473268218535655,-3.1013519980821944,-1.4068250064783976,-1.0681587780404398,0
-0.3800350969579451,-0.4091991183620061,-3.1013519980821944,-1.4068250064783976,-0.4105395293917562,0
1.983423418486596,0.5449118870221545,-0.42784608895986354,0.7936385154853223,-0.8115268761287583,0
-0.8527268000468538,-0.23915953324403688,-3.1013519980821944,-1.4068250064783976,-1.0681587780404398,0
-0.3800350969579451,-0.29583939495002665,-3.1013519980821944,-1.4068250064783976,-0.4105395293917562,0
-0.3800350969579451,-0.428092405597336,0.9089068656013018,0.060150674830748964,-1.0040008025625193,0
-1.3254185031357624,-0.3903058311266762,0.017738229227191607,-1.4068250064783976,-1.0200402964319994,0
-1.0890726515913092,0.5165719561691596,-3.1013519980821944,-1.4068250064783976,-1.4049881492995215,0
-1.3254185031357624,-0.3903058311266762,-1.3190147253339737,-0.6733371658238243,1.2896468207731329,0
1.0380400123087787,-0.07856659174373262,-3.1013519980821944,-0.6733371658238243,1.722713155249095,0
-1.0890726515913092,-0.21081960239104203,-3.1013519980821944,-0.6733371658238243,-1.4049881492995215,0
0.3290024576754168,-0.2580528204793668,0.4633225474142467,0.060150674830748964,0.05460579282316627,3
-1.0890726515913092,-0.3903058311266762,-3.1013519980821944,-0.6733371658238243,-1.4049881492995215,0
0.8016941607643254,-0.11635316621439246,-3.1013519980821944,-0.6733371658238243,1.353804796251053,0
1.274385863853232,-0.27694610771469674,-3.1013519980821944,0.060150674830748964,2.1076610081166174,0
-1.0890726515913092,0.7905246210814435,-0.42784608895986354,-1.4068250064783976,-1.292711692213161,0
-1.3254185031357624,-0.29583939495002665,-3.1013519980821944,-0.6733371658238243,-1.7257780266891234,0
0.09265660613096145,0.08202634975657165,-3.1013519980821944,0.060150674830748964,0.2951982008653676,0
1.5107317153976874,-0.27694610771469674,0.4633225474142467,1.5271263561398956,0.6961855476023697,3
-1.3254185031357624,-0.2580528204793668,0.017738229227191607,0.060150674830748964,-1.4049881492995215,0
-0.3800350969579451,-0.22026624600870698,-3.1013519980821944,-1.4068250064783976,-0.4105395293917562,0
2.692460973119956,-0.24860617686170186,0.9089068656013018,0.7936385154853223,1.0009359311224915,3
-0.8527268000468538,-0.29583939495002665,0.017738229227191607,0.060150674830748964,-0.6350924435644774,0
-0.6163809485024004,-0.33362596942068645,-0.8734304071469187,-1.4068250064783976,-0.939842827084599,0
-1.3254185031357624,0.6393783231988042,-1.3190147253339737,-1.4068250064783976,-1.4370671370384818,0
-1.3254185031357624,-0.35251925665601636,-0.8734304071469187,-2.140312847132971,-1.2285537167352407,0
-0.3800350969579451,-0.3903058311266762,-1.7645990435210288,0.7936385154853223,-0.3945000355222761,3
-1.3254185031357624,0.6677182540517991,-3.1013519980821944,-1.4068250064783976,-1.7257780266891234,0
-1.3254185031357624,-0.06911994812606767,-3.1013519980821944,-2.8738006877875444,-1.7257780266891234,0
-1.3254185031357624,1.2817500892000213,-3.1013519980821944,-2.140312847132971,-1.7257780266891234,0
-1.3254185031357624,3.0199325148503733,-1.7645990435210288,-2.140312847132971,-1.7097385328196433,0
1.5107317153976874,-0.3903058311266762,-2.6557676798951393,0.7936385154853223,-1.629541063472243,0
-0.3800350969579451,-0.39975247474434117,-3.1013519980821944,-1.4068250064783976,-0.4105395293917562,0
-1.0890726515913092,-0.22971288962637193,-0.42784608895986354,0.060150674830748964,-0.554894974217077,0
0.09265660613096145,-0.1541397406850523,-0.42784608895986354,-2.140312847132971,1.8349896123354557,0
-1.0890726515913092,-0.39975247474434117,0.4633225474142467,-1.4068250064783976,-1.0521192841709597,0
-0.6163809485024004,-0.1541397406850523,-3.1013519980821944,-0.6733371658238243,-0.7473689006508379,0
0.09265660613096145,-0.3052860385676916,0.9089068656013018,0.7936385154853223,1.2575678330341726,1
-1.0890726515913092,-0.10690652259672749,-0.8734304071469187,-0.6733371658238243,-1.0681587780404398,3
-0.8527268000468538,4.9281545256186945,-3.1013519980821944,-2.8738006877875444,-1.0681587780404398,0
-1.3254185031357624,-0.09745987897906254,-3.1013519980821944,-2.140312847132971,-1.7257780266891234,0
-0.6163809485024004,-0.3714125438913463,0.017738229227191607,0.060150674830748964,-0.13786813361059477,1
0.09265660613096145,-0.10690652259672749,0.4633225474142467,0.060150674830748964,1.3698442901205332,0
1.5107317153976874,-0.3430726130383514,-0.8734304071469187,0.7936385154853223,-0.3624210477833159,2
-1.3254185031357624,3.312778466997987,-0.8734304071469187,-2.8738006877875444,-0.2982630723053956,0
-1.3254185031357624,0.5732518178751494,-1.3190147253339737,-1.4068250064783976,-1.4370671370384818,0
-0.14368924541349182,-0.21081960239104203,-0.8734304071469187,-0.6733371658238243,0.006487311214726011,0
-1.3254185031357624,-0.4091991183620061,0.9089068656013018,0.060150674830748964,-1.08419827190992,3
-0.8527268000468538,-0.3714125438913463,-1.3190147253339737,-1.4068250064783976,-0.6832109251729177,0
-1.3254185031357624,-0.3241793258030215,-0.42784608895986354,0.060150674830748964,-1.0360797903014796,3
0.5653483092198701,-0.38085918750901127,-3.1013519980821944,-0.6733371658238243,1.0009359311224915,0
-1.0890726515913092,0.04423977528591182,-1.3190147253339737,-0.6733371658238243,-1.3408301738216013,0
0.5653483092198701,3.152185525497683,-3.1013519980821944,-2.140312847132971,1.0009359311224915,0
-1.0890726515913092,-0.3903058311266762,-3.1013519980821944,0.060150674830748964,-1.4049881492995215,0
-1.3254185031357624,-0.20137295877337708,-0.8734304071469187,-0.6733371658238243,-1.260632704474201,0
-0.8527268000468538,-0.39975247474434117,-0.8734304071469187,-2.140312847132971,-0.7634083945203181,0
-0.8527268000468538,5.409933350119608,-3.1013519980821944,-2.8738006877875444,-1.0681587780404398,0
2.9288068246644134,5.164320616060318,-0.8734304071469187,-1.4068250064783976,1.6264761920322146,0
0.8016941607643254,1.1494970785527119,-3.1013519980821944,-0.6733371658238243,1.353804796251053,0
-0.6163809485024004,5.202107190530978,-3.1013519980821944,-2.8738006877875444,-0.7473689006508379,0
-1.3254185031357624,-0.3903058311266762,-3.1013519980821944,-0.6733371658238243,-1.7257780266891234,0
-1.0890726515913092,-0.35251925665601636,0.4633225474142467,0.7936385154853223,0.72826453534133,2
0.3290024576754168,0.5543585306398195,-0.8734304071469187,0.060150674830748964,0.74430402921081,0
-1.0890726515913092,-0.3619659002736813,0.017738229227191607,0.060150674830748964,-1.3729091615605615,0
1.5107317153976874,0.2709592221098708,0.4633225474142467,0.7936385154853223,-1.677659545080683,3
-1.0890726515913092,-0.1919263151557121,-3.1013519980821944,-1.4068250064783976,-1.4049881492995215,0
-0.14368924541349182,0.1387062114625614,-1.7645990435210288,0.060150674830748964,-0.041631170393714244,0
-1.3254185031357624,-0.22026624600870698,-3.1013519980821944,-0.6733371658238243,-1.7257780266891234,0
-1.3254185031357624,-0.21081960239104203,-1.7645990435210288,-0.6733371658238243,-1.7097385328196433,0
-0.3800350969579451,-0.09745987897906254,-0.8734304071469187,-0.6733371658238243,-0.34638155391383585,0
-1.0890726515913092,-0.38085918750901127,-3.1013519980821944,0.060150674830748964,-1.4049881492995215,0
-1.0890726515913092,-0.31473268218535655,-3.1013519980821944,-0.6733371658238243,-1.4049881492995215,0
-0.3800350969579451,0.884991057258093,-0.8734304071469187,-1.4068250064783976,-1.7578570144280836,0
0.09265660613096145,-0.2863927513323617,0.9089068656013018,-0.6733371658238243,0.3593561763432879,0
-0.6163809485024004,-0.3714125438913463,-3.1013519980821944,0.060150674830748964,-0.7473689006508379,0
-0.8527268000468538,-0.38085918750901127,-3.1013519980821944,-0.6733371658238243,-1.0681587780404398,0
-0.14368924541349182,-0.4091991183620061,-3.1013519980821944,-0.6733371658238243,-0.05767066426319433,0
0.09265660613096145,-0.3903058311266762,-3.1013519980821944,-1.4068250064783976,0.2951982008653676,0
2.2197692700310494,-0.2580528204793668,0.4633225474142467,0.060150674830748964,-0.33034206004435573,0
-0.3800350969579451,0.5260185997868246,-0.42784608895986354,0.060150674830748964,0.9046989679056109,3
-0.6163809485024004,-0.059673304508402705,-0.42784608895986354,0.060150674830748964,0.21500073151796711,0
0.8016941607643254,-0.2580528204793668,0.4633225474142467,0.060150674830748964,-1.1323167535183603,3
2.692460973119956,-0.24860617686170186,0.9089068656013018,-0.6733371658238243,-0.9077638393456389,0
3.637844379297773,-0.29583939495002665,0.9089068656013018,0.060150674830748964,0.16688224990952688,3
0.3290024576754168,-0.39975247474434117,0.9089068656013018,1.5271263561398956,1.674594673640655,2
-0.096420075104602,-0.18247967153804714,0.4633225474142467,0.060150674830748964,1.1613308698172922,1
0.021752850667626725,-0.29583939495002665,0.4633225474142467,0.7936385154853223,1.2254888452952124,1
0.5653483092198701,-0.35251925665601636,0.4633225474142467,0.060150674830748964,0.5357906089075689,1
-0.0018817344868202793,-0.3903058311266762,0.9089068656013018,0.7936385154853223,0.2791587069958875,1
-0.6872847039657373,-0.38085918750901127,0.017738229227191607,0.060150674830748964,-0.10578914587163459,1
-0.19095841572238165,-0.26749946409703174,0.4633225474142467,0.060150674830748964,0.022526805084206097,1
0.7071558201465438,-0.3903058311266762,0.9089068656013018,1.5271263561398956,0.18292174377900697,1
-0.3800350969579451,-0.31473268218535655,0.4633225474142467,0.060150674830748964,0.022526805084206097,1
-0.21459300087682864,-0.09745987897906254,0.4633225474142467,0.060150674830748964,1.1132123882088518,1
0.25809870221208,0.2615125784922058,0.4633225474142467,0.060150674830748964,-0.10578914587163459,1
2.267038440339939,-0.29583939495002665,0.9089068656013018,0.7936385154853223,-1.5012251125164022,1
-0.7345538742746271,-0.18247967153804714,0.017738229227191607,0.060150674830748964,-0.13786813361059477,1
-0.8054576297379639,-0.06911994812606767,0.017738229227191607,0.060150674830748964,-0.15390762748007486,1
2.73973014342885,-0.2863927513323617,0.4633225474142467,0.7936385154853223,-1.1643957412573203,1
0.47080996860208835,-0.31473268218535655,0.4633225474142467,0.060150674830748964,0.6320275721244494,1
0.5180791389109802,-0.3430726130383514,0.4633225474142467,0.060150674830748964,0.6641065598634096,1
0.3053678725209719,-0.35251925665601636,0.4633225474142467,0.7936385154853223,0.1348032621705667,1
-0.5218426078846188,-0.38085918750901127,0.9089068656013018,0.7936385154853223,0.3593561763432879,1
-0.5454771930390636,-0.3241793258030215,0.017738229227191607,0.060150674830748964,0.05460579282316627,1
-0.23822758603127356,-0.10690652259672749,0.4633225474142467,0.7936385154853223,1.2736073269036527,1
1.4634625450887955,-0.35251925665601636,0.9089068656013018,0.7936385154853223,0.32727718860432775,1
1.0380400123087787,-0.29583939495002665,0.4633225474142467,0.7936385154853223,-0.5869739619560371,1
-0.23822758603127356,-0.3052860385676916,0.017738229227191607,0.060150674830748964,-0.009552182654754075,1
-0.5691117781935086,-0.35251925665601636,0.017738229227191607,0.060150674830748964,-0.12182863974111467,1
2.030692588795486,0.6015917487281442,0.9089068656013018,0.7936385154853223,1.706673661379615,1
-0.6400155336568454,-0.3714125438913463,0.9089068656013018,0.7936385154853223,0.43955364569068833,1
0.6835212349920967,-0.3430726130383514,0.4633225474142467,0.060150674830748964,0.567869596646529,1
-0.6636501188112903,-0.050226660890737754,0.4633225474142467,0.060150674830748964,-0.5869739619560371,1
-0.14368924541349182,-0.29583939495002665,0.4633225474142467,0.060150674830748964,0.022526805084206097,1
-0.8763613852012987,-0.3903058311266762,0.4633225474142467,0.7936385154853223,-0.3143025661748757,1
-1.1599764070546439,-0.3714125438913463,0.4633225474142467,0.060150674830748964,0.022526805084206097,1
-0.3800350969579451,-0.1730330279203822,0.4633225474142467,0.7936385154853223,-1.2285537167352407,1
-0.3327659266490553,-0.3052860385676916,0.017738229227191607,0.060150674830748964,0.038566298953686184,1
-0.3564005118035002,-0.33362596942068645,0.017738229227191607,0.060150674830748964,-0.041631170393714244,1
0.3053678725209719,-0.3619659002736813,0.4633225474142467,0.7936385154853223,-0.6190529496949974,1
-0.6872847039657373,-0.2580528204793668,0.4633225474142467,0.7936385154853223,0.038566298953686184,1
0.18719494674874318,-0.35251925665601636,0.4633225474142467,0.060150674830748964,0.567869596646529,1
-0.7109192891201822,-0.33362596942068645,0.4633225474142467,0.7936385154853223,-0.6030134558255172,1
-0.6400155336568454,0.06313306252124173,0.4633225474142467,0.7936385154853223,1.2254888452952124,1
0.943501671690997,-0.3430726130383514,0.4633225474142467,0.060150674830748964,0.5037116211686087,1
-0.7345538742746271,-0.021886730037742882,0.4633225474142467,0.060150674830748964,-0.42657902326123626,1
0.6598866498376518,-0.3619659002736813,0.4633225474142467,0.7936385154853223,0.21500073151796711,1
-0.8290922148924088,-0.38085918750901127,0.9089068656013018,0.7936385154853223,0.4235141518212083,1
-0.12005466025904692,-0.3619659002736813,0.9089068656013018,0.7936385154853223,0.40747465795172816,1
0.13992577643985335,-0.3619659002736813,0.9089068656013018,0.7936385154853223,0.3914351640822481,1
0.06902202097651654,-0.07856659174373262,0.4633225474142467,0.060150674830748964,0.1348032621705667,1
0.7071558201465438,-0.3619659002736813,0.9089068656013018,0.7936385154853223,0.3593561763432879,1
-0.8999959703557456,-0.11635316621439246,0.4633225474142467,0.7936385154853223,1.0009359311224915,1
-0.49820802273017384,-0.35251925665601636,0.017738229227191607,0.060150674830748964,-0.0897496520021545,1
0.5180791389109802,-0.3430726130383514,0.4633225474142467,0.060150674830748964,0.5999485843854893,1
1.274385863853232,-0.3430726130383514,0.4633225474142467,0.7936385154853223,0.4235141518212083,1
0.37627162798430663,-0.3903058311266762,0.9089068656013018,0.7936385154853223,0.19896123764848705,1
-0.6636501188112903,-0.21081960239104203,0.4633225474142467,0.7936385154853223,1.0811334004698916,1
-0.5218426078846188,-0.021886730037742882,0.4633225474142467,0.060150674830748964,1.0330149188614515,1
-0.8527268000468538,-0.3714125438913463,0.017738229227191607,0.060150674830748964,-0.07371015813267441,1
-0.6872847039657373,-0.33362596942068645,0.4633225474142467,0.060150674830748964,0.006487311214726011,1
-0.04915090479571009,-0.13524645344972236,0.4633225474142467,0.060150674830748964,-0.33034206004435573,1
1.5816354708610243,0.5071253125514947,0.4633225474142467,0.7936385154853223,1.5783577104237743,1
0.09265660613096145,-0.24860617686170186,0.9089068656013018,0.7936385154853223,1.2896468207731329,1
-1.1599764070546439,-0.38085918750901127,0.4633225474142467,0.060150674830748964,0.34331668247380787,1
2.8342684840466297,-0.2863927513323617,0.4633225474142467,0.7936385154853223,-1.2125142228657606,1
-0.6872847039657373,-0.040780017273072795,0.4633225474142467,0.060150674830748964,-0.5388554803475969,1
0.44717538344764346,-0.38085918750901127,0.4633225474142467,0.7936385154853223,0.16688224990952688,1
0.47080996860208835,-0.3903058311266762,0.9089068656013018,0.7936385154853223,0.16688224990952688,1
-0.4509388524212819,-0.3714125438913463,0.017738229227191607,0.060150674830748964,-0.185986615219035,1
-0.0018817344868202793,-0.08801323536139757,0.4633225474142467,0.7936385154853223,1.337765302381573,1
-0.04915090479571009,-0.3619659002736813,0.9089068656013018,0.7936385154853223,0.40747465795172816,1
1.0616745974632236,1.6596158339066196,0.4633225474142467,0.060150674830748964,-1.2445932106047208,1
1.652539226324359,-0.3430726130383514,0.4633225474142467,0.7936385154853223,0.32727718860432775,1
-0.5927463633479556,-0.08801323536139757,0.4633225474142467,0.060150674830748964,-0.7794478883897982,1
0.06902202097651654,-0.050226660890737754,0.4633225474142467,0.060150674830748964,0.1348032621705667,1
0.06902202097651654,-0.29583939495002665,0.4633225474142467,0.7936385154853223,1.2415283391646925,1
-0.28549675634016336,-0.3052860385676916,0.4633225474142467,0.060150674830748964,0.022526805084206097,1
0.021752850667626725,-0.1257998098320574,0.4633225474142467,0.060150674830748964,0.10272427443160653,1
-1.0418034812824173,-0.3903058311266762,0.017738229227191607,0.7936385154853223,-0.185986615219035,1
-0.30913134149461036,-0.3052860385676916,0.017738229227191607,0.060150674830748964,0.038566298953686184,1
0.44717538344764346,1.1683903657880417,0.4633225474142467,0.060150674830748964,-0.8917243454761588,1
1.699808396633251,0.5638051742574844,0.4633225474142467,0.7936385154853223,1.6425156859016947,1
-0.6872847039657373,-0.23915953324403688,0.017738229227191607,0.060150674830748964,0.10272427443160653,1
0.5417137240654252,-0.3430726130383514,0.4633225474142467,0.060150674830748964,0.6320275721244494,1
-1.2545147476724257,-0.38085918750901127,0.017738229227191607,0.060150674830748964,0.18292174377900697,1
0.5180791389109802,-0.3619659002736813,0.9089068656013018,0.7936385154853223,0.37539567021276804,1
-1.112707236745754,-0.3714125438913463,0.4633225474142467,0.060150674830748964,-0.009552182654754075,1
-0.9472651406646354,0.006453200815251991,0.4633225474142467,0.7936385154853223,1.0971728943393717,1
-1.0890726515913092,-0.3714125438913463,0.4633225474142467,0.060150674830748964,-0.02559167652423416,1
-1.112707236745754,-0.38085918750901127,0.4633225474142467,0.060150674830748964,0.40747465795172816,1
-0.9708997258190804,-0.021886730037742882,0.4633225474142467,0.7936385154853223,1.0811334004698916,1
0.5653483092198701,-0.3903058311266762,0.4633225474142467,0.7936385154853223,0.2310402253874472,1
-0.5218426078846188,-0.3714125438913463,0.017738229227191607,0.060150674830748964,0.1348032621705667,1
0.09265660613096145,-0.23915953324403688,0.9089068656013018,0.7936385154853223,1.2896468207731329,1
0.44717538344764346,-0.35251925665601636,0.017738229227191607,0.060150674830748964,-0.45865801100019643,1
-0.5218426078846188,-0.040780017273072795,0.4633225474142467,0.7936385154853223,1.2094493514257323,1
-0.6400155336568454,-0.3619659002736813,0.4633225474142467,0.7936385154853223,-0.23410509682747527,1
-1.0418034812824173,-0.2863927513323617,0.4633225474142467,0.060150674830748964,-0.041631170393714244,1
-0.5454771930390636,-0.3714125438913463,0.9089068656013018,0.7936385154853223,0.43955364569068833,1
0.44717538344764346,-0.29583939495002665,0.4633225474142467,0.060150674830748964,0.6480670659939295,1
-0.072785489950155,-0.29583939495002665,0.4633225474142467,0.060150674830748964,0.038566298953686184,1
-0.4036696821123921,-0.3714125438913463,0.017738229227191607,0.060150674830748964,0.32727718860432775,1
0.9198670865365521,-0.20137295877337708,0.4633225474142467,0.7936385154853223,0.21500073151796711,1
-0.758188459429072,-0.38085918750901127,0.9089068656013018,0.7936385154853223,0.40747465795172816,1
-0.4036696821123921,-0.18247967153804714,0.4633225474142467,0.060150674830748964,-0.041631170393714244,1
-0.49820802273017384,-0.31473268218535655,0.017738229227191607,0.060150674830748964,0.038566298953686184,1
1.983423418486596,-0.29583939495002665,0.9089068656013018,0.7936385154853223,-1.6135015696027628,1
-0.7818230445835169,-0.3714125438913463,0.9089068656013018,0.7936385154853223,0.43955364569068833,1
1.5107317153976874,0.3370857274335255,0.9089068656013018,0.7936385154853223,1.5623182165542941,1
1.298020449007679,0.9416709189640828,0.4633225474142467,0.060150674830748964,-1.4049881492995215,1
-1.0418034812824173,-0.38085918750901127,0.017738229227191607,0.060150674830748964,0.10272427443160653,1
-0.758188459429072,-0.3903058311266762,0.017738229227191607,0.7936385154853223,-0.26618408456643544,1
0.990770841999889,1.6218292594359598,0.4633225474142467,0.060150674830748964,-1.2445932106047208,1
-0.5454771930390636,-0.1257998098320574,0.4633225474142467,0.7936385154853223,1.1613308698172922,1
0.2344641170576351,-0.3430726130383514,0.4633225474142467,0.7936385154853223,0.1187637683010866,1
0.3290024576754168,-0.3241793258030215,0.4633225474142467,0.7936385154853223,-0.45865801100019643,1
0.6835212349920967,-0.35251925665601636,0.4633225474142467,0.7936385154853223,-0.7152899129118778,1
-0.4036696821123921,-0.16358638430271724,0.4633225474142467,0.060150674830748964,-1.1964747289962805,1
-0.6163809485024004,-0.38085918750901127,0.017738229227191607,0.060150674830748964,-0.13786813361059477,1
-0.47457343757572684,0.025346488050581904,0.4633225474142467,0.060150674830748964,1.0650939066004117,1
0.47080996860208835,-0.29583939495002665,0.4633225474142467,0.060150674830748964,-0.3143025661748757,1
0.35263704282986175,-0.3903058311266762,0.9089068656013018,0.7936385154853223,0.21500073151796711,1
-0.12005466025904692,-0.13524645344972236,0.4633225474142467,0.060150674830748964,0.8726199801666507,1
0.2817332873665249,-0.3052860385676916,0.4633225474142467,0.060150674830748964,0.10272427443160653,1
2.1015963442588226,-0.3052860385676916,0.4633225474142467,0.7936385154853223,-1.0521192841709597,1
-0.2618621711857185,-0.021886730037742882,0.4633225474142467,0.060150674830748964,0.022526805084206097,1
-0.9472651406646354,-0.3714125438913463,0.9089068656013018,0.7936385154853223,0.006487311214726011,1
2.8106338988921844,-0.2863927513323617,0.4633225474142467,0.7936385154853223,-1.1964747289962805,1
-0.21459300087682864,-0.3619659002736813,0.4633225474142467,0.060150674830748964,0.5357906089075689,1
-0.49820802273017384,-0.31473268218535655,0.4633225474142467,0.060150674830748964,0.006487311214726011,1
1.3925587896254608,-0.29583939495002665,0.4633225474142467,0.7936385154853223,-0.6992504190423977,1
-1.2545147476724257,-0.38085918750901127,0.017738229227191607,0.060150674830748964,0.08668478056212645,1
-0.4036696821123921,-0.3903058311266762,0.017738229227191607,0.060150674830748964,0.1348032621705667,1
0.4235407982931986,1.1589437221703769,0.4633225474142467,0.060150674830748964,-0.8917243454761588,1
-0.3327659266490553,-0.3052860385676916,0.4633225474142467,0.060150674830748964,0.022526805084206097,1
-0.9708997258190804,-0.3903058311266762,0.017738229227191607,0.7936385154853223,-0.23410509682747527,1
-1.0654380664368621,-0.3903058311266762,0.017738229227191607,0.7936385154853223,-0.16994712134955492,1
-0.8763613852012987,-0.3903058311266762,0.4633225474142467,0.7936385154853223,-0.33034206004435573,1
-1.0654380664368621,-0.3714125438913463,0.4633225474142467,0.060150674830748964,0.45559313956016845,1
-1.0654380664368621,-0.3714125438913463,0.4633225474142467,0.060150674830748964,-0.02559167652423416,1
-0.30913134149461036,-0.040780017273072795,0.4633225474142467,0.060150674830748964,1.0811334004698916,1
-0.5218426078846188,0.04423977528591182,0.4633225474142467,0.060150674830748964,1.0811334004698916,1
0.021752850667626725,-0.3241793258030215,0.4633225474142467,0.7936385154853223,-0.2982630723053956,1
-1.0181688961279722,-0.3714125438913463,0.4633225474142467,0.060150674830748964,-0.041631170393714244,1
-0.5927463633479556,-0.021886730037742882,0.4633225474142467,0.060150674830748964,-0.21806560295799518,1
-0.6636501188112903,-0.050226660890737754,0.4633225474142467,0.060150674830748964,-0.10578914587163459,1
1.2034821083898972,-0.3714125438913463,0.9089068656013018,1.5271263561398956,0.2470797192569273,1
-0.3564005118035002,-0.3241793258030215,0.4633225474142467,0.060150674830748964,-0.07371015813267441,1
-1.0181688961279722,-0.38085918750901127,0.4633225474142467,0.7936385154853223,-0.13786813361059477,1
0.5653483092198701,-0.13524645344972236,0.4633225474142467,0.7936385154853223,0.18292174377900697,1
-0.5927463633479556,-0.3714125438913463,0.017738229227191607,0.060150674830748964,-0.12182863974111467,1
-0.3564005118035002,-0.3714125438913463,0.9089068656013018,0.7936385154853223,0.4235141518212083,1
1.7470775669421406,-0.29583939495002665,0.4633225474142467,0.7936385154853223,-0.8275663699982384,1
0.6362520646832069,0.2615125784922058,0.4633225474142467,0.060150674830748964,1.305686314642613,1
