magnitude,depth,cdi,mmi,sig,alert
-0.1992558781237278,-0.7440052357518142,0.3139072579623982,0.7019637819416807,0.5710045517587674,2
0.3148380169460436,-0.8877173666927932,1.0804778806676747,0.7019637819416807,0.5038294999096777,2
1.8314150074018676,-0.9595734321632827,0.3139072579623982,1.663597092975609,0.15116047770195734,2
1.9085290916623339,-0.9595734321632827,-0.45266336474287827,0.7019637819416807,0.06719166289059532,2
-0.5077122151655906,-0.7440052357518142,0.3139072579623982,0.7019637819416807,0.554210788796495,2
0.08349576416464703,-0.8877173666927932,1.0804778806676747,0.7019637819416807,0.5038294999096777,2
0.46906618546697615,-0.09730064651740872,1.0804778806676747,0.7019637819416807,0.8732922850796706,2
1.188797638564654,0.2619796808350388,1.0804778806676747,0.7019637819416807,0.9908486258155774,2
-0.2506652676307038,-0.8877173666927932,1.0804778806676747,0.7019637819416807,0.4870357369474054,2
0.032086374657668754,-0.16915671198789822,0.3139072579623982,0.7019637819416807,-0.7724964852230248,2
1.574368059866983,-0.9595734321632827,0.3139072579623982,1.663597092975609,0.18474800362650215,2
0.006381679904180755,-0.7440052357518142,0.3139072579623982,0.7019637819416807,0.4534482110228606,2
1.0345694700437236,-0.24101277745838773,0.3139072579623982,0.7019637819416807,-0.1511272556189459,2
0.9317506910297693,-0.8877173666927932,0.3139072579623982,0.7019637819416807,0.36947939621149856,2
0.006381679904180755,-0.8158613012223037,1.0804778806676747,0.7019637819416807,0.5038294999096777,2
0.05779106941115904,-0.8158613012223037,0.3139072579623982,0.7019637819416807,0.5374170258342226,2
-0.5591216046725667,-0.9595734321632827,1.0804778806676747,0.7019637819416807,0.4870357369474054,2
-0.09643709910977352,-0.16915671198789822,0.3139072579623982,0.7019637819416807,-0.8396715370721144,2
0.39195210120650986,-0.8877173666927932,1.0804778806676747,0.7019637819416807,0.9404673369287603,2
-0.636235688933033,-0.6721491702813247,0.3139072579623982,0.7019637819416807,0.6045920776833122,2
1.317321112332096,-0.38472490839936674,-1.2192339874481548,0.7019637819416807,-0.43662122597757674,2
1.3687305018390745,0.9086842700694443,0.3139072579623982,-0.2596695290922476,1.259548833211936,2
0.46906618546697615,-0.16915671198789822,1.0804778806676747,0.7019637819416807,1.6290116183819288,2
1.2402070280716322,-0.9595734321632827,0.3139072579623982,1.663597092975609,0.25192305547559174,2
1.1373882490576779,-0.8877173666927932,0.3139072579623982,0.7019637819416807,0.26871681843786416,2
1.6771868388809372,0.4056918117760178,1.0804778806676747,0.7019637819416807,1.6458053813442013,2
-1.1503295840028043,-0.8877173666927932,0.3139072579623982,0.7019637819416807,0.5206232628719502,2
0.49477088022046417,-0.24101277745838773,-1.2192339874481548,0.7019637819416807,-0.7221151963362076,2
-0.8932826364679175,-0.38472490839936674,0.3139072579623982,-0.2596695290922476,0.7053546554569466,2
2.8081934080344344,1.6991009902448289,0.3139072579623982,-0.2596695290922476,1.595424092457384,2
1.600072754620471,-0.6002931048108352,0.3139072579623982,0.7019637819416807,-0.0335709148830391,2
1.188797638564654,-0.16915671198789822,0.3139072579623982,0.7019637819416807,-0.28547735931712515,2
-0.09643709910977352,-0.6002931048108352,0.3139072579623982,0.7019637819416807,0.11757295177741253,2
1.6514821441274492,0.6931160736579758,1.0804778806676747,-0.2596695290922476,1.1587862554383015,2
-0.5077122151655906,-0.7440052357518142,0.3139072579623982,0.7019637819416807,1.0748174406269395,2
0.5461802697274402,-0.24101277745838773,0.3139072579623982,0.7019637819416807,-0.0335709148830391,2
2.448327681485593,1.4835327938333602,0.3139072579623982,-0.2596695290922476,1.511455277646022,2
0.18631454317860133,-0.38472490839936674,0.3139072579623982,0.7019637819416807,-0.1511272556189459,2
1.0602741647972116,-0.9595734321632827,0.3139072579623982,1.663597092975609,0.2855105814001366,2
1.0088647752902355,-0.24101277745838773,1.0804778806676747,0.7019637819416807,1.6458053813442013,2
1.214502333318142,-0.02544458104691922,1.0804778806676747,0.7019637819416807,1.6458053813442013,2
2.294099512964663,1.1242524664809128,1.0804778806676747,-0.2596695290922476,1.6458053813442013,2
-0.8932826364679175,-0.6002931048108352,0.3139072579623982,0.7019637819416807,0.6045920776833122,2
0.2891333221925556,-0.9595734321632827,0.3139072579623982,0.7019637819416807,0.30230434436240894,2
-0.2506652676307038,0.4056918117760178,0.3139072579623982,0.7019637819416807,1.1419924924760292,2
0.6747037434948825,-0.8877173666927932,0.3139072579623982,1.663597092975609,0.35268563324922614,2
0.4176567959599979,-0.24101277745838773,-0.45266336474287827,0.7019637819416807,-0.7557027222607524,2
0.006381679904180755,-0.09730064651740872,0.3139072579623982,0.7019637819416807,-0.8060840111475697,2
2.833898102787922,1.6272449247743392,1.0804778806676747,-0.2596695290922476,1.6458053813442013,2
1.8571197021553556,-0.9595734321632827,0.3139072579623982,0.7019637819416807,0.08398542585286772,2
-0.9961014154818718,-0.9595734321632827,1.0804778806676747,0.7019637819416807,0.470241973985133,2
-1.1503295840028043,-0.8158613012223037,0.3139072579623982,0.7019637819416807,0.5206232628719502,2
0.3148380169460436,-0.8158613012223037,0.3139072579623982,0.7019637819416807,0.5206232628719502,2
0.5461802697274402,-0.8877173666927932,0.3139072579623982,1.663597092975609,0.36947939621149856,2
1.574368059866983,-0.6002931048108352,0.3139072579623982,0.7019637819416807,-0.0671584408075839,2
1.2916164175786082,-0.6002931048108352,0.3139072579623982,1.663597092975609,-0.11753972969440112,2
0.4433614907134859,-0.8158613012223037,0.3139072579623982,0.7019637819416807,0.4366544480605882,2
0.39195210120650986,-0.8877173666927932,1.0804778806676747,0.7019637819416807,1.5282490406082945,2
-0.3020746571376821,-0.8877173666927932,1.0804778806676747,0.7019637819416807,0.4870357369474054,2
-0.8161685522074512,-0.9595734321632827,1.0804778806676747,0.7019637819416807,0.470241973985133,2
1.8571197021553556,-0.9595734321632827,0.3139072579623982,1.663597092975609,0.10077918881514013,2
-0.4820075204121004,-0.9595734321632827,0.3139072579623982,0.7019637819416807,0.386273159173771,2
-1.0218061102353597,-0.6002931048108352,0.3139072579623982,0.7019637819416807,0.6213858406455847,2
1.9342337864158219,-0.9595734321632827,-0.45266336474287827,0.7019637819416807,0.11757295177741253,2
-1.1503295840028043,-0.6002931048108352,0.3139072579623982,0.7019637819416807,0.6549733665701294,2
-1.098920194495826,-0.6002931048108352,0.3139072579623982,0.7019637819416807,0.638179603607857,2
-0.7390544679469873,-0.9595734321632827,1.0804778806676747,0.7019637819416807,0.470241973985133,2
1.0088647752902355,-0.9595734321632827,0.3139072579623982,1.663597092975609,0.2855105814001366,2
0.46906618546697615,-0.24101277745838773,1.0804778806676747,0.7019637819416807,1.6290116183819288,2
-1.098920194495826,-0.5284370393403457,0.3139072579623982,0.7019637819416807,0.6717671295324018,2
1.8571197021553556,-0.8158613012223037,-0.45266336474287827,0.7019637819416807,-0.050364677845311505,2
-0.9703967207283838,-0.9595734321632827,1.0804778806676747,0.7019637819416807,0.470241973985133,2
0.5975896592344184,0.9805403355399338,1.0804778806676747,0.7019637819416807,1.6290116183819288,2
1.3944351965925623,-0.31286884292887723,-1.2192339874481548,0.7019637819416807,-0.3694461741284872,2
0.39195210120650986,-0.8877173666927932,1.0804778806676747,0.7019637819416807,1.3938989369101151,2
1.7800056178948915,-0.6721491702813247,-1.2192339874481548,0.7019637819416807,-0.23509607043030795,2
0.6232943539879064,1.0523964010104234,1.0804778806676747,0.7019637819416807,1.6290116183819288,2
0.854636606769303,0.6212600081874863,0.3139072579623982,-0.2596695290922476,1.1251987295137567,2
-0.4305981309051244,-0.6721491702813247,0.3139072579623982,0.7019637819416807,0.5206232628719502,2
0.21201923793208932,-0.16915671198789822,0.3139072579623982,0.7019637819416807,-0.654940144487118,2
-1.0218061102353597,-0.9595734321632827,1.0804778806676747,0.7019637819416807,0.470241973985133,2
0.21201923793208932,-0.8877173666927932,1.0804778806676747,0.7019637819416807,0.5038294999096777,2
2.756784018527454,1.7709570557153183,1.0804778806676747,-0.2596695290922476,1.6290116183819288,2
0.5461802697274402,0.5494039427169968,1.0804778806676747,0.7019637819416807,1.6290116183819288,2
2.0884619549367542,1.6272449247743392,1.0804778806676747,-0.2596695290922476,1.6290116183819288,2
-0.07073240435628553,-0.8877173666927932,1.0804778806676747,0.7019637819416807,0.5038294999096777,2
0.3148380169460436,-0.24101277745838773,-0.45266336474287827,0.7019637819416807,-0.7724964852230248,2
-0.636235688933033,-0.9595734321632827,1.0804778806676747,0.7019637819416807,0.470241973985133,2
-0.14784648861674954,-0.38472490839936674,0.3139072579623982,0.7019637819416807,0.23512929251331935,2
0.5718849644809282,0.8368282045989548,1.0804778806676747,0.7019637819416807,1.343517648023298,2
-0.2249605728772158,-0.38472490839936674,0.3139072579623982,0.7019637819416807,0.25192305547559174,2
0.5718849644809282,0.7649721391284653,1.0804778806676747,0.7019637819416807,1.6290116183819288,2
0.39195210120650986,-0.8877173666927932,1.0804778806676747,0.7019637819416807,0.7725297073060362,2
1.574368059866983,-0.45658097386985624,-1.9858046101534312,0.7019637819416807,-0.45341498893984916,2
-0.8932826364679175,-0.6721491702813247,0.3139072579623982,0.7019637819416807,0.6045920776833122,2
1.5229586703600047,-0.7440052357518142,0.3139072579623982,1.663597092975609,-0.016777151920766696,2
0.46906618546697615,0.8368282045989548,1.0804778806676747,0.7019637819416807,1.3603114109855703,2
-0.7390544679469873,-0.6721491702813247,0.3139072579623982,0.7019637819416807,0.5877983147210398,2
0.3148380169460436,-0.9595734321632827,0.3139072579623982,0.7019637819416807,0.30230434436240894,2
0.032086374657668754,-0.16915671198789822,-0.45266336474287827,0.7019637819416807,-0.8396715370721144,2
1.188797638564654,-0.38472490839936674,-1.2192339874481548,0.7019637819416807,-0.4198274630153044,2
0.1606098484251133,-0.8158613012223037,1.0804778806676747,0.7019637819416807,0.5038294999096777,2
