magnitude,depth,cdi,mmi,sig,alert
0.6362520646832074,0.2615125784922058,0.4633225474142469,0.06015067483074933,1.305686314642613,orange
-0.19095841572238106,-0.12579980983205738,0.4633225474142469,0.06015067483074933,1.129251882078332,orange
-0.6163809485024,0.0064532008152520135,0.4633225474142469,0.7936385154853227,1.1934098575562522,orange
0.25809870221208053,-0.3241793258030215,0.4633225474142469,0.06015067483074933,1.0169754249919714,orange
0.4235407982931991,-0.19192631515571207,0.9089068656013021,0.7936385154853227,-1.2445932106047208,orange
0.5417137240654256,-0.35251925665601636,0.4633225474142469,0.06015067483074933,0.5839090905160091,orange
-0.8999959703557452,-0.3903058311266762,0.0177382292271917,0.7936385154853227,-0.29826307230539556,orange
1.6525392263243595,-0.3430726130383514,0.4633225474142469,0.7936385154853227,0.29519820086536763,orange
-0.35640051180349963,-0.0029934428024129436,0.4633225474142469,0.06015067483074933,1.0490544127309316,orange
-0.9236305555101901,-0.18247967153804712,0.4633225474142469,0.7936385154853227,1.0169754249919714,orange
-0.07278548995015444,-0.22026624600870695,0.4633225474142469,0.06015067483074933,0.07064528669264639,orange
-0.7581884594290715,-0.3430726130383514,0.0177382292271917,0.06015067483074933,0.054605792823166306,orange
-0.9236305555101901,-0.38085918750901127,0.9089068656013021,0.7936385154853227,0.4395536456906884,orange
-0.2854967563401628,-0.3619659002736813,0.4633225474142469,0.06015067483074933,0.5197511150380888,orange
-0.6400155336568449,-0.33362596942068645,0.4633225474142469,0.06015067483074933,0.24707971925692732,orange
2.314307610648829,-0.29583939495002665,0.4633225474142469,0.06015067483074933,-1.0521192841709597,orange
0.25809870221208053,-0.35251925665601636,0.4633225474142469,0.7936385154853227,0.11876376830108663,orange
-0.07278548995015444,-0.3430726130383514,0.0177382292271917,0.06015067483074933,-0.2661840845664354,orange
-0.04915090479570952,-0.38085918750901127,0.9089068656013021,0.7936385154853227,0.11876376830108663,orange
-1.301783917981317,-0.38085918750901127,0.0177382292271917,0.06015067483074933,0.07064528669264639,orange
-0.04915090479570952,-0.3903058311266762,0.9089068656013021,0.7936385154853227,0.2791587069958876,orange
0.7071558201465442,-0.3430726130383514,0.0177382292271917,0.06015067483074933,-0.5388554803475969,orange
-0.3800350969579445,0.0064532008152520135,0.4633225474142469,0.7936385154853227,1.2896468207731329,orange
0.30536787252097247,-0.3903058311266762,0.4633225474142469,0.7936385154853227,0.1668822499095269,orange
-0.6163809485024,-0.05022666089073773,0.4633225474142469,0.06015067483074933,1.0169754249919714,orange
1.2507512786987875,-0.35251925665601636,0.4633225474142469,0.7936385154853227,0.26311921312640746,orange
-0.40366968211239157,0.015899844432916973,0.4633225474142469,0.06015067483074933,1.0490544127309316,orange
-0.21459300087682806,-0.10690652259672746,0.4633225474142469,0.06015067483074933,1.1132123882088518,orange
-1.0654380664368617,-0.1635863843027172,0.4633225474142469,0.7936385154853227,0.9848964372530112,orange
-0.6636501188112899,0.06313306252124176,0.4633225474142469,0.06015067483074933,1.129251882078332,orange
-1.301783917981317,-0.38085918750901127,0.0177382292271917,0.06015067483074933,0.10272427443160656,orange
-0.3800350969579445,-0.23915953324403685,0.4633225474142469,0.7936385154853227,0.8084620046887303,orange
-0.35640051180349963,-0.24860617686170183,0.4633225474142469,0.7936385154853227,1.145291375947812,orange
-0.45093885242128134,-0.3430726130383514,0.0177382292271917,0.06015067483074933,-0.07371015813267438,orange
-0.12005466025904635,-0.1635863843027172,0.4633225474142469,0.06015067483074933,1.1613308698172922,orange
-0.7345538742746267,-0.3903058311266762,0.0177382292271917,0.7936385154853227,-0.2501445906969553,orange
-0.994534310973527,-0.38085918750901127,0.9089068656013021,0.7936385154853227,0.4395536456906884,orange
-0.09642007510460143,-0.29583939495002665,0.4633225474142469,0.06015067483074933,0.006487311214726045,orange
-0.5691117781935081,0.15759949869789133,0.4633225474142469,0.7936385154853227,1.2415283391646925,orange
0.23446411705763567,-0.3903058311266762,0.9089068656013021,0.7936385154853227,0.15084275604004682,orange
-0.8290922148924084,-0.3903058311266762,0.0177382292271917,0.7936385154853227,-0.3463815539138358,orange
-0.7581884594290715,0.025346488050581928,0.4633225474142469,0.06015067483074933,-0.13786813361059475,orange
-0.3800350969579445,-0.17303302792038217,0.4633225474142469,0.7936385154853227,-1.2125142228657606,orange
2.6215572176566218,-0.26749946409703174,0.9089068656013021,0.7936385154853227,-1.2445932106047208,orange
-0.4982080227301733,-0.3430726130383514,0.4633225474142469,0.7936385154853227,-0.1699471213495549,orange
1.8416159075599228,-0.29583939495002665,0.9089068656013021,0.7936385154853227,-1.661620051211203,orange
-0.5454771930390632,0.04423977528591184,0.4633225474142469,0.7936385154853227,1.2415283391646925,orange
0.3526370428298623,-0.27694610771469674,0.4633225474142469,0.06015067483074933,0.6801460537328896,orange
1.6761738114788043,-0.35251925665601636,0.9089068656013021,0.7936385154853227,0.31123769473484775,orange
1.3452896193165693,-0.27694610771469674,0.9089068656013021,0.7936385154853227,-1.6135015696027628,orange
-1.1599764070546434,-0.3714125438913463,0.4633225474142469,0.06015067483074933,0.006487311214726045,orange
0.5889828943743154,-0.3052860385676916,0.4633225474142469,0.7936385154853227,-0.4426185171307163,orange
-0.5218426078846183,-0.3430726130383514,0.4633225474142469,0.7936385154853227,-0.1699471213495549,orange
-0.3091313414946098,-0.3241793258030215,0.0177382292271917,0.06015067483074933,-0.025591676524234126,orange
-0.02551631964126462,-0.2580528204793668,0.4633225474142469,0.7936385154853227,1.2415283391646925,orange
2.432480536421058,0.24261929125687595,0.4633225474142469,0.06015067483074933,-1.2445932106047208,orange
-0.8999959703557452,-0.3714125438913463,0.0177382292271917,0.06015067483074933,-0.04163117039371421,orange
0.9435016716909974,-0.35251925665601636,0.9089068656013021,0.7936385154853227,0.3433166824738079,orange
-0.8054576297379634,-0.040780017273072774,0.0177382292271917,0.06015067483074933,-0.15390762748007483,orange
1.463462545088796,-0.3430726130383514,0.4633225474142469,0.7936385154853227,0.3753956702127681,orange
-0.12005466025904635,-0.3714125438913463,0.4633225474142469,0.7936385154853227,-0.5228159864781168,orange
-0.3800350969579445,0.0064532008152520135,0.4633225474142469,0.06015067483074933,1.0490544127309316,orange
0.5653483092198706,-0.3619659002736813,0.9089068656013021,0.7936385154853227,0.3753956702127681,orange
-0.6400155336568449,-0.05022666089073773,0.4633225474142469,0.06015067483074933,1.0169754249919714,orange
0.32900245767541736,-0.3241793258030215,0.0177382292271917,0.06015067483074933,-0.37846054165279597,orange
-0.8999959703557452,-0.3714125438913463,0.9089068656013021,0.7936385154853227,0.4555931395601685,orange
-0.3091313414946098,-0.13524645344972233,0.4633225474142469,0.7936385154853227,1.2254888452952124,orange
0.16356036159429885,-0.3903058311266762,0.9089068656013021,0.7936385154853227,0.24707971925692732,orange
-0.2618621711857179,-0.06911994812606764,0.4633225474142469,0.06015067483074933,1.0971728943393717,orange
1.5107317153976878,-0.3052860385676916,0.4633225474142469,0.7936385154853227,-1.5333041002553622,orange
-0.21459300087682806,-0.2580528204793668,0.4633225474142469,0.06015067483074933,0.006487311214726045,orange
0.09265660613096202,-0.3430726130383514,0.0177382292271917,0.06015067483074933,-0.3143025661748756,orange
0.2817332873665255,-0.3903058311266762,0.9089068656013021,0.7936385154853227,0.15084275604004682,orange
0.8489633310732158,-0.35251925665601636,0.9089068656013021,0.7936385154853227,0.359356176343288,orange
-0.12005466025904635,0.08202634975657168,0.4633225474142469,0.06015067483074933,1.1132123882088518,orange
-0.6636501188112899,-0.059673304508402684,0.4633225474142469,0.06015067483074933,1.0169754249919714,orange
-1.0890726515913087,-0.15413974068505226,0.4633225474142469,0.7936385154853227,0.9848964372530112,orange
-1.0418034812824168,-0.3714125438913463,0.4633225474142469,0.06015067483074933,-0.025591676524234126,orange
-0.7581884594290715,0.06313306252124176,0.4633225474142469,0.7936385154853227,1.1934098575562522,orange
0.09265660613096202,-0.3241793258030215,0.4633225474142469,0.06015067483074933,0.08668478056212647,orange
-0.6400155336568449,-0.38085918750901127,0.0177382292271917,0.06015067483074933,-0.12182863974111464,orange
-0.8290922148924084,-0.38085918750901127,0.4633225474142469,0.7936385154853227,-0.394500035522276,orange
-0.7109192891201818,-0.38085918750901127,0.0177382292271917,0.06015067483074933,-0.21806560295799515,orange
-0.6872847039657368,0.07257970613890671,0.4633225474142469,0.06015067483074933,1.129251882078332,orange
1.9834234184865964,-0.2863927513323617,0.4633225474142469,0.7936385154853227,-0.9077638393456389,orange
-0.19095841572238106,-0.19192631515571207,0.4633225474142469,0.7936385154853227,1.2254888452952124,orange
-0.7109192891201818,-0.210819602391042,0.4633225474142469,0.7936385154853227,1.0650939066004117,orange
-0.16732383056793615,-0.3714125438913463,0.9089068656013021,0.7936385154853227,0.4074746579517282,orange
0.5180791389109807,-0.26749946409703174,0.4633225474142469,0.7936385154853227,-0.6832109251729177,orange
-0.14368924541349123,-0.27694610771469674,0.4633225474142469,0.7936385154853227,1.1934098575562522,orange
1.487097130243243,-0.3619659002736813,0.9089068656013021,1.5271263561398962,0.2791587069958876,orange
1.9125196630232597,0.5921451051104794,0.4633225474142469,0.7936385154853227,1.6585551797711748,orange
0.30536787252097247,-0.3619659002736813,0.9089068656013021,0.7936385154853227,0.39143516408224815,orange
-0.5454771930390632,-0.2297128896263719,0.4633225474142469,0.7936385154853227,1.0971728943393717,orange
1.085309182617669,-0.22026624600870695,0.9089068656013021,0.7936385154853227,-1.2445932106047208,orange
-0.6400155336568449,0.21427936040388107,0.4633225474142469,0.06015067483074933,-0.28222357843591545,orange
-0.5454771930390632,-0.24860617686170183,0.4633225474142469,0.7936385154853227,-0.923803333215119,orange
-0.7581884594290715,-0.3714125438913463,0.9089068656013021,0.7936385154853227,0.4395536456906884,orange
-0.6872847039657368,-0.3714125438913463,0.9089068656013021,0.7936385154853227,0.4395536456906884,orange
-0.947265140664635,0.0064532008152520135,0.4633225474142469,0.7936385154853227,1.1132123882088518,orange
2.810633898892185,-0.2863927513323617,0.9089068656013021,0.7936385154853227,-1.2766721983436808,orange
-0.0018817344868197136,-0.29583939495002665,0.4633225474142469,0.7936385154853227,1.2254888452952124,orange
-0.7109192891201818,0.08202634975657168,0.4633225474142469,0.06015067483074933,1.145291375947812,orange
-0.42730426726683646,-0.0029934428024129436,0.4633225474142469,0.06015067483074933,1.0330149188614515,orange
0.2817332873665255,-0.35251925665601636,0.4633225474142469,0.06015067483074933,0.567869596646529,orange
-0.7345538742746267,-0.13524645344972233,0.4633225474142469,0.7936385154853227,1.0971728943393717,orange
-0.8527268000468533,-0.3714125438913463,0.9089068656013021,0.7936385154853227,0.4555931395601685,orange
-0.994534310973527,-0.15413974068505226,0.4633225474142469,0.7936385154853227,1.0169754249919714,orange
0.0690220209765171,-0.3052860385676916,0.4633225474142469,0.7936385154853227,1.2415283391646925,orange
1.6052700560154696,-0.31473268218535655,0.4633225474142469,0.06015067483074933,-0.8275663699982384,orange
-0.16732383056793615,-0.3619659002736813,0.0177382292271917,0.06015067483074933,-0.4265790232612362,orange
-0.6400155336568449,-0.38085918750901127,0.0177382292271917,0.06015067483074933,-0.13786813361059475,orange
0.8253287459187708,-0.29583939495002665,0.4633225474142469,0.7936385154853227,-0.5228159864781168,orange
0.16356036159429885,-0.3052860385676916,0.4633225474142469,0.06015067483074933,0.6801460537328896,orange
-0.7581884594290715,-0.12579980983205738,0.0177382292271917,0.06015067483074933,-0.15390762748007483,orange
-0.09642007510460143,-0.18247967153804712,0.9089068656013021,0.7936385154853227,-1.2445932106047208,orange
1.0380400123087792,0.24261929125687595,0.9089068656013021,0.7936385154853227,1.5302392288153341,orange
0.16356036159429885,-0.33362596942068645,0.4633225474142469,0.06015067483074933,0.10272427443160656,orange
-0.6163809485024,-0.3903058311266762,0.4633225474142469,1.5271263561398962,-0.4746975048696765,orange
-0.33276592664905474,-0.0029934428024129436,0.4633225474142469,0.06015067483074933,1.0811334004698916,orange
0.5889828943743154,-0.33362596942068645,0.4633225474142469,0.7936385154853227,-0.923803333215119,orange
2.88153765435552,-0.27694610771469674,0.9089068656013021,0.7936385154853227,-1.2445932106047208,orange
-0.3091313414946098,-0.3903058311266762,0.4633225474142469,0.7936385154853227,0.13480326217056673,orange
0.0690220209765171,-0.0785665917437326,0.4633225474142469,0.06015067483074933,1.353804796251053,orange
-0.4745734375757263,-0.0124400864200779,0.4633225474142469,0.06015067483074933,1.0330149188614515,orange
-0.6636501188112899,-0.0124400864200779,0.4633225474142469,0.06015067483074933,-0.20202610908851507,orange
-0.6872847039657368,-0.31473268218535655,0.4633225474142469,0.7936385154853227,-0.6671714313034376,orange
-0.02551631964126462,-0.35251925665601636,0.0177382292271917,0.06015067483074933,-0.5228159864781168,orange
0.4708099686020889,-0.3619659002736813,0.4633225474142469,0.7936385154853227,0.19896123764848708,orange
0.5653483092198706,-0.3903058311266762,0.4633225474142469,0.7936385154853227,0.182921743779007,orange
-0.4745734375757263,-0.38085918750901127,0.9089068656013021,0.7936385154853227,0.359356176343288,orange
0.23446411705763567,-0.15413974068505226,0.4633225474142469,0.06015067483074933,1.1613308698172922,orange
-0.7818230445835165,-0.3619659002736813,0.4633225474142469,0.7936385154853227,-0.4746975048696765,orange
1.5343663005521326,0.5354652434044895,0.4633225474142469,0.7936385154853227,1.6104366981627345,orange
-1.0418034812824168,-0.15413974068505226,0.4633225474142469,0.7936385154853227,0.9848964372530112,orange
2.88153765435552,-0.2863927513323617,0.4633225474142469,0.06015067483074933,-1.2285537167352407,orange
-0.3091313414946098,-0.17303302792038217,0.9089068656013021,0.7936385154853227,-1.2445932106047208,orange
0.045387435822072206,-0.08801323536139755,0.4633225474142469,0.7936385154853227,1.353804796251053,orange
0.5180791389109807,-0.31473268218535655,0.4633225474142469,0.06015067483074933,0.6801460537328896,orange
-0.6400155336568449,0.06313306252124176,0.4633225474142469,0.06015067483074933,1.1132123882088518,orange
0.09265660613096202,-0.05022666089073773,0.4633225474142469,0.06015067483074933,0.13480326217056673,orange
-0.994534310973527,-0.17303302792038217,0.4633225474142469,0.7936385154853227,1.0009359311224915,orange
-0.42730426726683646,-0.0785665917437326,0.4633225474142469,0.7936385154853227,1.2094493514257323,orange
-1.0890726515913087,-0.3714125438913463,0.4633225474142469,0.7936385154853227,-0.025591676524234126,orange
1.108943767772116,0.15759949869789133,0.9089068656013021,0.7936385154853227,1.4821207472068938,orange
1.2034821083898977,-0.4091991183620061,0.4633225474142469,1.5271263561398962,0.3272771886043278,red
-0.33276592664905474,-0.3903058311266762,0.4633225474142469,0.7936385154853227,0.5999485843854893,red
1.8652504927143678,-0.1635863843027172,0.9089068656013021,0.06015067483074933,1.2896468207731329,red
0.3999062131387542,-0.3903058311266762,0.4633225474142469,0.7936385154853227,0.5197511150380888,red
0.4235407982931991,-0.39975247474434117,0.4633225474142469,0.7936385154853227,0.567869596646529,red
0.32900245767541736,-0.29583939495002665,0.4633225474142469,0.7936385154853227,-0.5067764926086367,red
0.8016941607643259,-0.3052860385676916,0.4633225474142469,0.7936385154853227,-0.20202610908851507,red
1.439827959934351,-0.4091991183620061,0.4633225474142469,1.5271263561398962,0.2791587069958876,red
-0.6400155336568449,-0.3714125438913463,0.4633225474142469,0.7936385154853227,1.0330149188614515,red
0.16356036159429885,-0.29583939495002665,0.4633225474142469,0.7936385154853227,-0.570934468086557,red
0.4235407982931991,-0.3052860385676916,0.4633225474142469,0.7936385154853227,-0.3463815539138358,red
0.0690220209765171,-0.3903058311266762,0.9089068656013021,0.7936385154853227,0.5839090905160091,red
-0.0018817344868197136,-0.3903058311266762,0.9089068656013021,0.7936385154853227,0.5839090905160091,red
0.8253287459187708,-0.33362596942068645,0.4633225474142469,1.5271263561398962,-0.13786813361059475,red
-1.0890726515913087,-0.3714125438913463,0.4633225474142469,0.7936385154853227,0.6961855476023697,red
0.32900245767541736,-0.3903058311266762,0.9089068656013021,0.7936385154853227,0.5839090905160091,red
0.4708099686020889,-0.3430726130383514,0.4633225474142469,0.7936385154853227,0.182921743779007,red
0.8725979162276606,-0.33362596942068645,0.4633225474142469,1.5271263561398962,-0.12182863974111464,red
1.487097130243243,-0.3430726130383514,-0.8734304071469187,0.7936385154853227,-0.3463815539138358,red
-1.0890726515913087,-0.3903058311266762,0.4633225474142469,0.7936385154853227,0.6159880782549693,red
0.3526370428298623,-0.3714125438913463,0.9089068656013021,0.7936385154853227,1.6585551797711748,red
0.7780595756098789,-0.33362596942068645,0.4633225474142469,1.5271263561398962,-0.15390762748007483,red
1.5580008857065777,-0.38085918750901127,0.4633225474142469,0.7936385154853227,0.11876376830108663,red
0.7071558201465442,-0.2863927513323617,0.9089068656013021,0.7936385154853227,0.9046989679056109,red
-0.947265140664635,-0.3619659002736813,0.4633225474142469,0.7936385154853227,0.6961855476023697,red
0.3526370428298623,-0.3619659002736813,0.9089068656013021,0.7936385154853227,1.6585551797711748,red
0.13992577643985393,-0.39975247474434117,0.9089068656013021,1.5271263561398962,1.2254888452952124,red
0.9907708419998894,-0.3052860385676916,0.4633225474142469,0.7936385154853227,-0.18598661521903498,red
-1.0890726515913087,-0.3619659002736813,0.4633225474142469,0.7936385154853227,0.6961855476023697,red
-0.994534310973527,-0.4091991183620061,0.9089068656013021,0.7936385154853227,0.5518301027770489,red
-0.7818230445835165,-0.3714125438913463,0.4633225474142469,0.7936385154853227,0.9207384617750909,red
1.2034821083898977,-0.33362596942068645,-0.8734304071469187,0.7936385154853227,-0.3143025661748756,red
1.3452896193165693,-0.35251925665601636,0.4633225474142469,0.7936385154853227,-0.00955218265475404,red
-0.04915090479570952,-0.35251925665601636,0.4633225474142469,0.7936385154853227,0.054605792823166306,red
1.7234429817876962,-0.4091991183620061,0.0177382292271917,0.7936385154853227,0.182921743779007,red
0.3999062131387542,-0.3903058311266762,0.9089068656013021,0.7936385154853227,1.674594673640655,red
0.32900245767541736,-0.39975247474434117,0.9089068656013021,0.7936385154853227,1.353804796251053,red
1.1798475232354506,-0.4091991183620061,0.4633225474142469,1.5271263561398962,0.3272771886043278,red
0.8489633310732158,-0.20137295877337705,0.4633225474142469,0.06015067483074933,1.2094493514257323,red
0.11629119128540902,-0.39975247474434117,0.9089068656013021,1.5271263561398962,1.1773703636867723,red
0.5653483092198706,-0.3052860385676916,0.4633225474142469,0.7936385154853227,-0.23410509682747524,red
0.447175383447644,-0.38085918750901127,0.4633225474142469,0.7936385154853227,0.4555931395601685,red
1.5107317153976878,-0.3430726130383514,-0.8734304071469187,0.7936385154853227,-0.3463815539138358,red
-0.3800350969579445,-0.3714125438913463,0.4633225474142469,0.7936385154853227,0.6641065598634096,red
1.6289046411699144,-0.3903058311266762,0.4633225474142469,0.7936385154853227,0.1668822499095269,red
-0.3091313414946098,-0.33362596942068645,0.4633225474142469,0.7936385154853227,0.39143516408224815,red
-0.3800350969579445,-0.38085918750901127,0.4633225474142469,0.7936385154853227,0.6159880782549693,red
2.0306925887954863,-0.14469309706738728,0.9089068656013021,0.06015067483074933,1.674594673640655,red
0.045387435822072206,-0.18247967153804712,0.4633225474142469,0.7936385154853227,1.3698442901205332,red
-0.6636501188112899,-0.4091991183620061,0.9089068656013021,0.7936385154853227,0.5518301027770489,red
-0.35640051180349963,-0.38085918750901127,0.4633225474142469,0.7936385154853227,0.6480670659939295,red
0.30536787252097247,-0.3052860385676916,0.4633225474142469,0.7936385154853227,-0.41053952939175614,red
0.6835212349920972,-0.3052860385676916,0.4633225474142469,0.7936385154853227,-0.21806560295799515,red
0.9671362568454424,-0.3714125438913463,0.4633225474142469,0.7936385154853227,-0.15390762748007483,red
1.6998083966332513,-0.4091991183620061,0.4633225474142469,1.5271263561398962,0.23104022538744723,red
1.3925587896254612,-0.35251925665601636,0.4633225474142469,0.7936385154853227,0.022526805084206132,red
0.3526370428298623,-0.3714125438913463,0.9089068656013021,0.7936385154853227,0.6961855476023697,red
-0.14368924541349123,-0.35251925665601636,0.4633225474142469,0.7936385154853227,0.10272427443160656,red
0.16356036159429885,-0.39975247474434117,0.9089068656013021,1.5271263561398962,1.2896468207731329,red
1.2507512786987875,-0.4091991183620061,0.4633225474142469,0.7936385154853227,0.359356176343288,red
-0.23822758603127298,-0.3903058311266762,0.0177382292271917,0.7936385154853227,0.24707971925692732,red
-0.8999959703557452,-0.3619659002736813,0.4633225474142469,0.7936385154853227,0.8565804862971705,red
0.2817332873665255,-0.3241793258030215,0.4633225474142469,0.7936385154853227,-0.5067764926086367,red
1.6289046411699144,-0.06911994812606764,0.9089068656013021,0.06015067483074933,1.6585551797711748,red
0.3762716279843072,-0.33362596942068645,0.9089068656013021,0.7936385154853227,1.6585551797711748,red
0.9435016716909974,-0.3052860385676916,0.4633225474142469,0.7936385154853227,-0.13786813361059475,red
-1.0654380664368617,-0.35251925665601636,0.4633225474142469,0.06015067483074933,0.72826453534133,red
1.2980204490076794,-0.3241793258030215,-0.4278460889598635,0.7936385154853227,-0.2661840845664354,red
0.18719494674874376,-0.39975247474434117,0.9089068656013021,1.5271263561398962,1.353804796251053,red
0.49444455375653384,-0.3052860385676916,0.4633225474142469,0.7936385154853227,-0.29826307230539556,red
1.2271166935443427,-0.33362596942068645,0.4633225474142469,0.7936385154853227,-0.07371015813267438,red
0.9907708419998894,-0.29583939495002665,0.4633225474142469,0.7936385154853227,-0.20202610908851507,red
1.3452896193165693,-0.33362596942068645,-0.8734304071469187,0.7936385154853227,-0.29826307230539556,red
0.09265660613096202,-0.35251925665601636,0.4633225474142469,0.7936385154853227,0.15084275604004682,red
1.132578352926561,-0.4091991183620061,0.4633225474142469,0.7936385154853227,0.3753956702127681,red
-0.09642007510460143,-0.3903058311266762,0.9089068656013021,0.7936385154853227,0.5839090905160091,red
0.7071558201465442,-0.3714125438913463,-0.4278460889598635,0.7936385154853227,-0.07371015813267438,red
0.09265660613096202,-0.38085918750901127,0.4633225474142469,0.7936385154853227,0.42351415182120833,red
0.49444455375653384,-0.18247967153804712,0.9089068656013021,0.7936385154853227,1.3698442901205332,red
0.447175383447644,-0.24860617686170183,0.9089068656013021,0.7936385154853227,1.6585551797711748,red
0.4708099686020889,-0.31473268218535655,-0.4278460889598635,0.7936385154853227,-0.5869739619560371,red
0.02175285066762729,-0.38085918750901127,0.4633225474142469,0.7936385154853227,0.5197511150380888,red
0.13992577643985393,-0.39975247474434117,0.4633225474142469,1.5271263561398962,0.5197511150380888,red
0.3526370428298623,-0.3714125438913463,0.9089068656013021,0.7936385154853227,0.6641065598634096,red
-0.8999959703557452,-0.3619659002736813,0.4633225474142469,0.7936385154853227,0.6801460537328896,red
2.196134684876605,-0.11635316621439243,0.9089068656013021,0.06015067483074933,1.4500417594679336,red
1.5107317153976878,-0.38085918750901127,0.4633225474142469,0.7936385154853227,0.10272427443160656,red
1.9361542481777045,-0.06911994812606764,0.9089068656013021,0.06015067483074933,1.6585551797711748,red
1.5580008857065777,-0.38085918750901127,0.4633225474142469,0.7936385154853227,0.13480326217056673,red
-0.2618621711857179,-0.4091991183620061,0.4633225474142469,0.7936385154853227,0.4555931395601685,red
-0.45093885242128134,-0.33362596942068645,0.4633225474142469,0.7936385154853227,-0.3143025661748756,red
0.25809870221208053,-0.3903058311266762,0.9089068656013021,0.7936385154853227,0.5839090905160091,red
0.5180791389109807,-0.39975247474434117,0.4633225474142469,0.7936385154853227,0.5357906089075689,red
-0.42730426726683646,-0.39975247474434117,0.9089068656013021,0.7936385154853227,0.567869596646529,red
0.5889828943743154,-0.3241793258030215,-0.4278460889598635,0.7936385154853227,-0.554894974217077,red
0.5417137240654256,-0.3714125438913463,0.4633225474142469,0.7936385154853227,0.359356176343288,red
0.3526370428298623,-0.29583939495002665,0.4633225474142469,0.7936385154853227,-0.49073699873915655,red
0.6835212349920972,-0.39975247474434117,0.4633225474142469,0.7936385154853227,0.5037116211686087,red
0.13992577643985393,-0.3052860385676916,0.4633225474142469,0.7936385154853227,-0.5388554803475969,red
0.2817332873665255,-0.39975247474434117,0.9089068656013021,1.5271263561398962,1.5783577104237743,red
0.3526370428298623,-0.39975247474434117,0.9089068656013021,0.7936385154853227,1.674594673640655,red
0.5889828943743154,-0.33362596942068645,0.4633225474142469,0.7936385154853227,0.10272427443160656,red
0.6598866498376522,-0.3052860385676916,0.4633225474142469,0.7936385154853227,-0.23410509682747524,red
1.0144054271543343,-0.3052860385676916,0.4633225474142469,0.7936385154853227,-0.18598661521903498,red
0.6126174795287624,-0.3903058311266762,0.4633225474142469,0.7936385154853227,0.42351415182120833,red
1.085309182617669,-0.3052860385676916,0.4633225474142469,0.7936385154853227,-0.15390762748007483,red
1.085309182617669,-0.3052860385676916,0.0177382292271917,0.7936385154853227,-0.20202610908851507,red
-1.0890726515913087,-0.3619659002736813,0.4633225474142469,0.7936385154853227,0.7122250414718498,red
1.2507512786987875,-0.3714125438913463,0.4633225474142469,1.5271263561398962,0.03856629895368622,red
1.770712152096586,-0.06911994812606764,0.9089068656013021,0.06015067483074933,1.6585551797711748,red
-0.5454771930390632,-0.38085918750901127,0.4633225474142469,0.7936385154853227,0.2791587069958876,red
0.16356036159429885,-0.39975247474434117,0.9089068656013021,1.5271263561398962,1.305686314642613,red
0.25809870221208053,-0.39975247474434117,0.9089068656013021,1.5271263561398962,1.498160241076374,red
-0.14368924541349123,-0.39975247474434117,0.9089068656013021,1.5271263561398962,0.5999485843854893,red
-0.6400155336568449,-0.3619659002736813,0.4633225474142469,0.7936385154853227,0.6480670659939295,red
-0.6872847039657368,-0.4091991183620061,0.4633225474142469,0.7936385154853227,0.5037116211686087,red
2.101596344258823,-0.13524645344972233,0.9089068656013021,0.06015067483074933,1.4019232778594934,red
0.3526370428298623,-0.3903058311266762,0.4633225474142469,0.7936385154853227,0.567869596646529,red
0.8962325013821076,-0.39975247474434117,0.4633225474142469,0.7936385154853227,0.3753956702127681,red
1.6998083966332513,-0.06911994812606764,0.9089068656013021,0.06015067483074933,1.6585551797711748,red
0.02175285066762729,-0.3430726130383514,0.4633225474142469,0.7936385154853227,0.022526805084206132,red
0.447175383447644,-0.3052860385676916,0.4633225474142469,0.7936385154853227,-0.3303420600443557,red
0.3762716279843072,-0.33362596942068645,0.4633225474142469,0.7936385154853227,-0.4586580110001964,red
1.6998083966332513,-0.4091991183620061,0.4633225474142469,1.5271263561398962,0.19896123764848708,red
1.5343663005521326,-0.0785665917437326,0.9089068656013021,0.06015067483074933,1.6585551797711748,red
1.1562129380810058,-0.31473268218535655,0.4633225474142469,0.7936385154853227,-0.10578914587163456,red
0.09265660613096202,-0.29583939495002665,0.4633225474142469,0.7936385154853227,-0.6190529496949974,red
1.061674597463224,-0.35251925665601636,0.4633225474142469,1.5271263561398962,-0.04163117039371421,red
-0.8999959703557452,-0.3619659002736813,0.4633225474142469,0.7936385154853227,0.6961855476023697,red
1.108943767772116,-0.3052860385676916,0.0177382292271917,0.7936385154853227,-0.20202610908851507,red
0.4235407982931991,-0.33362596942068645,0.4633225474142469,0.7936385154853227,0.03856629895368622,red
-0.994534310973527,-0.4091991183620061,0.4633225474142469,0.7936385154853227,0.5197511150380888,red
0.32900245767541736,-0.39975247474434117,0.9089068656013021,0.7936385154853227,1.1934098575562522,red
0.045387435822072206,-0.3241793258030215,0.9089068656013021,0.7936385154853227,0.8565804862971705,red
1.2743858638532324,-0.4091991183620061,0.4633225474142469,1.5271263561398962,0.31123769473484775,red
0.21082953190319076,-0.39975247474434117,0.4633225474142469,1.5271263561398962,0.5037116211686087,red
0.21082953190319076,-0.39975247474434117,0.4633225474142469,0.7936385154853227,1.5943972042932544,red
0.5417137240654256,-0.4091991183620061,0.4633225474142469,0.7936385154853227,0.359356176343288,red
0.09265660613096202,-0.2580528204793668,0.4633225474142469,0.06015067483074933,1.0169754249919714,red
-0.09642007510460143,-0.3052860385676916,0.4633225474142469,0.7936385154853227,-0.6992504190423977,red
